file_id	md5	size	urls	sample_id
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	faab18e1a137731cffda88256090b5f7
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	faab18e1a137731cffda882560d7079f
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	596fc2de57601ec08a01fdee5909a823
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	596fc2de57601ec08a01fdee590f7e8b
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	faab18e1a137731cffda88256020bdc1
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	596fc2de57601ec08a01fdee590d86be
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	596fc2de57601ec08a01fdee59414e92
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	596fc2de57601ec08a01fdee593444f5
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	faab18e1a137731cffda8825602a6cb2
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	596fc2de57601ec08a01fdee5937121d
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	faab18e1a137731cffda882560d53445
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	faab18e1a137731cffda8825609119fc
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	faab18e1a137731cffda882560e6a13d
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	faab18e1a137731cffda88256092046a
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	596fc2de57601ec08a01fdee59114bc6
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	faab18e1a137731cffda882560264252
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	faab18e1a137731cffda882560294e7b
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	faab18e1a137731cffda882560ed87ba
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	faab18e1a137731cffda882560763cd9
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	596fc2de57601ec08a01fdee59260ad9
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	faab18e1a137731cffda88256020de96
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	faab18e1a137731cffda8825605c3e37
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	faab18e1a137731cffda882560db60ea
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	faab18e1a137731cffda882560a65e13
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	faab18e1a137731cffda88256057cf0a
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	faab18e1a137731cffda8825609b904d
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	596fc2de57601ec08a01fdee5900fb48
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	faab18e1a137731cffda882560c5c076
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	faab18e1a137731cffda882560d2ada2
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	faab18e1a137731cffda8825601f6863
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	faab18e1a137731cffda882560934ed3
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	596fc2de57601ec08a01fdee591bb981
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	596fc2de57601ec08a01fdee591bb008
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	faab18e1a137731cffda882560808355
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	faab18e1a137731cffda882560592147
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	faab18e1a137731cffda8825609cc4f7
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	596fc2de57601ec08a01fdee5911a55d
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	faab18e1a137731cffda8825603e05db
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	faab18e1a137731cffda88256089b96d
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	faab18e1a137731cffda882560938e84
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	596fc2de57601ec08a01fdee59479762
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	596fc2de57601ec08a01fdee593ae95c
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	faab18e1a137731cffda88256057c795
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	596fc2de57601ec08a01fdee593de646
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	596fc2de57601ec08a01fdee5923fde9
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	faab18e1a137731cffda882560d2c312
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	596fc2de57601ec08a01fdee594a3430
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	faab18e1a137731cffda882560501caa
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	faab18e1a137731cffda8825603e74a0
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	596fc2de57601ec08a01fdee590f0ef2
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	faab18e1a137731cffda882560c7df26
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	faab18e1a137731cffda882560376e41
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	596fc2de57601ec08a01fdee5925b9a1
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	596fc2de57601ec08a01fdee5916d06c
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	faab18e1a137731cffda882560512069
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	596fc2de57601ec08a01fdee592498b7
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	faab18e1a137731cffda88256056bf3f
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	faab18e1a137731cffda882560d77d14
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	faab18e1a137731cffda88256048c73a
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	faab18e1a137731cffda882560c6fd85
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	faab18e1a137731cffda882560bb948d
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	596fc2de57601ec08a01fdee59357d78
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	596fc2de57601ec08a01fdee5919b0cb
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	faab18e1a137731cffda882560da4039
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	596fc2de57601ec08a01fdee5907ed4b
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	faab18e1a137731cffda8825603770fa
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	faab18e1a137731cffda882560ad48ff
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	faab18e1a137731cffda882560bcf3fb
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	faab18e1a137731cffda88256021aa16
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	faab18e1a137731cffda88256060799b
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	faab18e1a137731cffda882560fc49ce
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	596fc2de57601ec08a01fdee590871ff
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	faab18e1a137731cffda882560ea5581
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	faab18e1a137731cffda88256020fa0c
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	faab18e1a137731cffda882560272a9f
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	faab18e1a137731cffda882560862947
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	faab18e1a137731cffda8825604827ab
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	faab18e1a137731cffda882560a277b6
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	faab18e1a137731cffda882560301167
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	faab18e1a137731cffda88256051a50d
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	596fc2de57601ec08a01fdee5940e5d4
54a24ca84a57a7d5b06687939f62053f	ad10d02c22a0942d96a38ce3b8f52463	259292889	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmbsa/v1/Supragingival_plaque.tar.bz2,s3://nih-hmp-hhs/hmbsa/Supragingival_plaque.tar.bz2	faab18e1a137731cffda8825606198d2
